name,capacity_kw,distance_m,flow_rate_m^3/s,diameter_mm,final_diameter_mm
LQ heat distribution main_DN115,650.6213300088426,4.164129628291262,0.006211182148055777,112.9396265385791,115.0
LQ heat distribution main_DN115,650.4047952681715,4.166252791635484,0.0062091149906269355,112.92083112970239,115.0
LQ heat distribution main_DN115,650.1881501230065,4.761122073538354,0.006207046779217246,112.90202300625047,115.0
LQ heat distribution main_DN115,649.9405717751825,4.752669080813679,0.0062046832627702395,112.88052556914712,115.0
LQ heat distribution main_DN115,649.6934329829802,4.763246005088446,0.006202323942558283,112.85906221508844,115.0
LQ heat distribution main_DN115,649.4457441907156,4.7632456179635545,0.006199959371749075,112.837546998688,115.0
LQ heat distribution main_DN115,649.1980554185815,4.763245234019892,0.0061975948011320425,112.81602768085615,115.0
LQ heat distribution main_DN115,648.9503666664125,4.763244848308787,0.006195230230705609,112.79450425923105,115.0
LQ heat distribution main_DN115,648.7026779343005,4.763244463657569,0.006192865660470649,112.77297673147095,115.0
LQ heat distribution main_DN115,648.4549892221903,4.761119403201557,0.006190501090426638,112.75144509521918,115.0
LQ heat distribution main_DN115,648.2074110132238,4.7632436929424005,0.006188137575305239,112.72991895519786,115.0
LQ heat distribution main_DN115,647.9597223411909,4.763243307586945,0.006185773005643827,112.70837909674029,115.0
LQ heat distribution main_DN115,647.7120336891963,4.76324292258213,0.006183408436173712,112.68683512272595,115.0
LQ heat distribution main_DN115,647.4643450572221,4.763242536163561,0.006181043866894722,112.6652870307923,115.0
LQ heat distribution main_DN115,647.2166564453416,4.752664833097905,0.0061786792978075575,112.64373481858253,115.0
LQ heat distribution main_DN125,795.9425918915837,4.8040276741610874,0.007598497297294355,124.91743879574136,125.0
LQ heat distribution main_DN125,795.8763680847965,4.798355573878709,0.007597865089115002,124.91224201365283,125.0
LQ heat distribution main_DN125,795.6927824525274,4.8040283743255285,0.0075961124816470394,124.89783436414666,125.0
LQ heat distribution main_DN125,795.6268535949548,4.798354266243654,0.007595483089211979,124.89265991598603,125.0
LQ heat distribution main_DN125,795.4429729770625,4.809102402182109,0.007593727665652148,124.87822685202592,125.0
LQ heat distribution main_DN125,795.3773391731102,4.801873550842311,0.007593101089958092,124.87307475287051,125.0
LQ heat distribution main_DN125,795.192899652149,4.804029762129997,0.007591340330808105,124.85859554639808,125.0
LQ heat distribution main_DN125,795.1276417484663,4.798351640394105,0.007590717343660776,124.85347214968503,125.0
LQ heat distribution main_DN125,794.9430901045182,4.580264803223589,0.007588955514124278,124.83898186566746,125.0
LQ heat distribution main_DN125,794.8781274631658,4.79183328378,0.007588335345710413,124.83388084913067,125.0
LQ heat distribution main_DN125,794.7049163347506,4.580265468554884,0.007586681778852035,124.82027889262405,125.0
LQ heat distribution main_DN125,794.6289521324093,4.7983490228263,0.007585956583602952,124.81431309366761,125.0
LQ heat distribution main_DN125,794.4667425303858,4.5784682866899375,0.007584408043249506,124.80157311400434,125.0
LQ heat distribution main_DN125,794.3794379832223,4.8018683129158575,0.007583574586952003,124.79471565629433,125.0
LQ heat distribution main_DN125,794.2286621794779,4.580266789519708,0.007582135199804084,124.7828718725955,125.0
LQ heat distribution main_DN125,794.1297408309506,4.798346396799752,0.007581190843254898,124.77510076402011,125.0
LQ heat distribution main_DN125,793.9904883064228,4.876541124334105,0.007579861463545802,124.76416048017816,125.0
LQ heat distribution main_DN125,793.880226818317,4.798345089165784,0.007578808847907561,124.75549717763843,125.0
LQ heat distribution main_DN125,793.7369081679574,4.869732074478708,0.00757744065076809,124.74423565738276,125.0
LQ heat distribution main_DN125,793.6307128736804,4.791826742603812,0.00757642685320936,124.735890515686,125.0
LQ heat distribution main_DN125,793.4836821000845,4.871194301627351,0.007575023218139232,124.7243354790093,125.0
LQ heat distribution main_DN125,793.381537883065,4.801863073222849,0.007574048094349069,124.71630741245816,125.0
LQ heat distribution main_DN125,793.2303799963998,4.876542961229731,0.0075726050596315025,124.70442614816278,125.0
LQ heat distribution main_DN125,793.1318410032574,4.798341154089244,0.007571664353253053,124.69668020792061,125.0
LQ heat distribution main_DN125,792.9767997624159,3.959065145545294,0.007570184245941918,124.68449177219655,125.0
LQ heat distribution main_DN125,792.8823272632447,4.798339845924251,0.007569282360508303,124.67706431252502,125.0
LQ heat distribution main_DN125,792.6328135912566,4.798338538289272,0.007566900368412952,124.65744533575281,125.0
LQ heat distribution main_DN125,792.3832999872656,4.791820203549011,0.007564518376966736,124.63782327614666,125.0
LQ heat distribution main_DN125,792.134125336681,4.8018565276652385,0.007562139621352563,124.61822478891197,125.0
LQ heat distribution main_DN125,791.8844287972424,4.7983346026835045,0.007559755883505895,124.59858216083498,125.0
LQ heat distribution main_DN130,858.6982632520964,4.458491807511399,0.008197596785222878,129.7485433987455,130.0
LQ heat distribution main_DN130,858.4664216781058,4.447885956652903,0.008195383500506977,129.73102668856924,130.0
LQ heat distribution main_DN130,858.2351316083599,4.449969769883134,0.008193175480748065,129.71354929005736,130.0
LQ heat distribution main_DN130,858.003733180326,4.458492763624523,0.008190966426542491,129.6960613466182,130.0
LQ heat distribution main_DN130,857.7718915566176,4.447886916371454,0.008188753141351958,129.67853754351628,130.0
LQ heat distribution main_DN130,857.5406014369662,4.460571949380184,0.008186545121116622,129.66105306606391,130.0
LQ heat distribution main_DN130,857.3086516955984,2.8785656561614066,0.008184330803776596,129.643516356065,130.0
LQ heat distribution main_DN130,857.158966281478,4.777461466592063,0.008182901826076162,129.63219803417113,130.0
LQ heat distribution main_DN130,856.9105382852152,4.779747189403405,0.008180530198426876,129.6134112033543,130.0
LQ heat distribution main_DN130,856.6619914313662,4.787959037819499,0.008178157436098961,129.59461265878005,130.0
LQ heat distribution main_DN130,808.8779809438926,1.4766306850164603,0.007721985498271051,125.92840580080619,130.0
LQ heat distribution main_DN130,808.8011961482717,3.8077055554547257,0.007721252469195912,125.9224286221626,130.0
LQ heat distribution main_DN130,808.6031954593881,3.803131542809423,0.00771936224782232,125.90701429423565,130.0
LQ heat distribution main_DN130,808.405432619162,3.8098660408909515,0.007717474297080305,125.89161659884554,130.0
LQ heat distribution main_DN130,808.2073195850356,3.803130451475222,0.007715583003198431,125.87618974905415,130.0
LQ heat distribution main_DN130,808.0095568015589,4.37503037293694,0.007713695052998176,125.86078828703684,130.0
LQ heat distribution main_DN130,807.7820552221662,4.375029660191468,0.00771152320021161,125.84306848183058,130.0
LQ heat distribution main_DN130,807.5545536798362,4.368290619655454,0.007709351347778866,125.82534618405667,130.0
LQ heat distribution main_DN130,807.3274025676142,3.112602404069716,0.007707182840740946,125.80764869393366,130.0
LQ heat distribution main_DN130,807.1655472426025,4.896093603854782,0.0077056376825069455,125.79503692174809,130.0
LQ heat distribution main_DN130,806.9109503752021,3.2817232234083376,0.007703207163486416,125.77519616644054,130.0
LQ heat distribution main_DN130,806.7403007675849,3.281723564600527,0.007701578050287207,125.76189567598026,130.0
LQ heat distribution main_DN130,806.5696511422257,0.9692823029280211,0.007699948936918622,125.74859377733752,130.0
LQ heat distribution main_DN130,806.5192484624735,3.997148228150186,0.007699467765751537,125.74466469005269,130.0
LQ heat distribution main_DN130,806.3113967546096,3.9971484781257507,0.007697483501237323,125.72846053404547,130.0
LQ heat distribution main_DN130,806.1035450337471,4.007773872032162,0.007695499236599018,125.71225428832875,130.0
LQ heat distribution main_DN130,805.8951407924014,3.9971489762853665,0.007693509697302162,125.69600286462112,130.0
LQ heat distribution main_DN130,805.6872890456345,4.896849313478056,0.0076915254324165586,125.67979243150981,130.0
LQ heat distribution main_DN130,805.4326528813336,4.886232207404628,0.007689094538246622,125.6599304145066,130.0
LQ heat distribution main_DN130,805.1785688065486,4.896850065904684,0.007686668914620989,125.6401083316303,130.0
LQ heat distribution main_DN130,804.9239326031216,4.896850442811343,0.007684238020077533,125.62024003705763,130.0
LQ heat distribution main_DN130,804.6692963800954,4.886233340351181,0.007681807125346973,125.60036859805754,130.0
LQ heat distribution main_DN130,804.4152122463971,4.896851196651141,0.007679381501158922,125.58053710913205,130.0
LQ heat distribution main_DN130,804.1605759841713,4.884182218578764,0.007676950606054141,125.56065938362035,130.0
LQ heat distribution main_DN130,803.9065985088051,4.896851949784713,0.007674526000084059,125.54082994995896,130.0
LQ heat distribution main_DN130,803.6519622074163,4.896852325630893,0.007672095104605406,125.52094593329099,130.0
LQ heat distribution main_DN135,920.7139500670552,4.937094365516769,0.008789631981547067,134.3521313478167,135.0
LQ heat distribution main_DN135,920.4572211600483,4.948078205702535,0.008787181108926475,134.33339888450246,135.0
LQ heat distribution main_DN135,920.1999210933518,4.948078290932792,0.008784724783707416,134.31462212470447,135.0
LQ heat distribution main_DN135,919.9426210222233,4.949179300515235,0.008782268458446046,134.2958427392842,135.0
LQ heat distribution main_DN135,919.6852636985965,4.937094716125794,0.008779811586621446,134.2770565479377,135.0
LQ heat distribution main_DN135,919.4285347733579,4.864588048052974,0.008777360713826806,134.25831360844097,135.0
LQ heat distribution main_DN135,919.1755761948591,4.865834006626727,0.00877494583479579,134.23984337005876,135.0
LQ heat distribution main_DN135,918.9225528265146,4.853645163722451,0.008772530337245963,134.22136585825513,135.0
LQ heat distribution main_DN135,918.670163278001,4.865834245917778,0.008770120890482111,134.202932097853,135.0
LQ heat distribution main_DN135,918.4171398972134,4.853645401304725,0.008767705392813492,134.1844495023721,135.0
LQ heat distribution main_DN135,918.1647503363455,4.865834484502645,0.008765295945931699,134.16601066893884,135.0
LQ heat distribution main_DN135,917.9117269431514,4.864588755308605,0.008762880448144644,134.1475229855859,135.0
LQ heat distribution main_DN135,917.6587683278754,4.854894416774082,0.008760465568762534,134.1290374880947,135.0
LQ heat distribution main_DN135,917.4063138182031,4.864588989658173,0.008758055501844421,134.11058628882262,135.0
LQ heat distribution main_DN135,917.1533551907409,4.865834965534064,0.008755640622345975,134.0920956984685,135.0
LQ heat distribution main_DN135,916.900331772533,4.853646108013864,0.008753225124320125,134.07359782100028,135.0
LQ heat distribution main_DN135,916.6479421749164,4.86583520588484,0.008750815677087506,134.05514373760536,135.0
LQ heat distribution main_DN135,916.3949187442104,4.864589459384328,0.008748400178942342,134.03664075962627,135.0
LQ heat distribution main_DN135,916.1419600923224,4.85489513867022,0.008745985299210715,134.01813996516196,135.0
LQ heat distribution main_DN135,915.8895055451115,4.86458969443739,0.00874357523193424,133.99967349301576,135.0
LQ heat distribution main_DN135,915.6365468810008,4.865835686561372,0.008741160352085926,133.9811675930309,135.0
LQ heat distribution main_DN135,915.3835234252996,4.8536468154313495,0.008738744853702143,133.9626543956071,135.0
LQ heat distribution main_DN135,915.1311337908971,4.865835924789971,0.00873633540611835,133.94418502435408,135.0
LQ heat distribution main_DN135,914.8781103228081,4.864590164516347,0.008733919907616306,133.92566671374303,135.0
LQ heat distribution main_DN135,914.6251516342533,4.011196693580851,0.008731505027534637,133.90715058427,135.0
LQ heat distribution main_DN135,914.416569406187,4.0111967483948145,0.008729513789080545,133.8918808071565,135.0
LQ heat distribution main_DN135,914.2079871752705,4.012284446398334,0.008727522550599241,133.87660928818508,135.0
LQ heat distribution main_DN135,913.9993483840578,4.50322827811963,0.008725530772162843,133.8613318851511,135.0
LQ heat distribution main_DN135,913.7651805135956,4.492286895213821,0.008723295279366067,133.84418305946494,135.0
LQ heat distribution main_DN135,913.5315815950445,4.50322848298876,0.008721065218091116,133.82707371038143,135.0
LQ heat distribution main_DN135,913.297413713929,4.503228584526438,0.00871882972519264,133.80992049345218,135.0
LQ heat distribution main_DN135,913.0632458275336,4.504480284470332,0.008716594232243757,133.79276507696753,135.0
LQ heat distribution main_DN135,912.8290128527411,4.503228787602536,0.00871435811792593,133.77560269109767,135.0
LQ heat distribution main_DN135,912.5948449557858,4.503228890199935,0.008712122624876237,133.7584428723511,135.0
LQ heat distribution main_DN135,912.3606770534954,4.688253062644707,0.008709887131775612,133.74128085150454,135.0
LQ heat distribution main_DN135,912.1168878942378,4.984399968432911,0.00870755978896647,133.72341135450776,135.0
LQ heat distribution main_DN135,911.8576990958793,4.994267985367257,0.008705085432896222,133.70441046035387,135.0
LQ heat distribution main_DN135,911.5979971606401,4.990956170392138,0.008702606178144535,133.685369239954,135.0
LQ heat distribution main_DN135,911.3384674397797,4.994265281504535,0.008700128567444197,133.6663379364407,135.0
LQ heat distribution main_DN190,1769.4540776830438,4.607305718240198,0.016892163032773688,186.25238673266549,190.0
LQ heat distribution main_DN190,1769.2144977856954,4.600466297823014,0.01688987587384912,186.23977723948934,190.0
LQ heat distribution main_DN190,1768.9752735382085,4.262484294550871,0.016887592110149962,186.227185612872,190.0
LQ heat distribution main_DN190,1768.7536243548918,4.252600432437396,0.016885476127493002,186.2155182941462,190.0
LQ heat distribution main_DN190,1768.532489132405,4.4256986494517525,0.016883365051383343,186.20387730111628,190.0
LQ heat distribution main_DN190,1768.3023528026335,4.432188940149358,0.016881168045848532,186.191761699243,190.0
LQ heat distribution main_DN190,1768.0718789777459,4.422072255959878,0.0168789678184033,186.17962753967404,190.0
LQ heat distribution main_DN190,1767.841931220436,4.425695226971511,0.01687677261308292,186.16752028872412,190.0
LQ heat distribution main_DN190,1767.6117950686335,4.432185511317463,0.016874575609247097,186.15540232998904,190.0
LQ heat distribution main_DN190,1767.381321422045,1.043942844630212,0.01687237538350401,186.14326580964374,190.0
LQ heat distribution main_DN190,1767.3270363941242,4.029826698464926,0.016871857149347247,186.14040709719373,190.0
LQ heat distribution main_DN190,1767.117485405804,4.029827540007364,0.016869856662585243,186.12937148755108,190.0
LQ heat distribution main_DN190,1766.9079343737237,4.020114197824519,0.016867856175405475,186.11833522126355,190.0
LQ heat distribution main_DN220,2468.5225295919304,4.803829870626582,0.023565847537870457,219.98888898047832,220.0
LQ heat distribution main_DN220,2468.2727304386576,4.812181325649778,0.02356346282041678,219.97775794403145,220.0
LQ heat distribution main_DN220,2468.022497009724,4.803829033051857,0.023561073957133402,219.96660699154825,220.0
LQ heat distribution main_DN220,2467.772697900005,4.803828612480891,0.023558689240095514,219.95547482944315,220.0
LQ heat distribution main_DN220,2467.5228988121557,4.801633210491537,0.023556304523266403,219.94434210487452,220.0
LQ heat distribution main_DN220,2467.27321388521,4.814369838838768,0.023553920896278856,219.93321390494495,220.0
LQ heat distribution main_DN220,2467.0228666535904,4.80382735504282,0.023551530946573657,219.9220556214418,220.0
LQ heat distribution main_DN220,2466.773067631128,4.801631965060722,0.023549146230368762,219.91092120798078,220.0
LQ heat distribution main_DN220,2466.523382768945,4.165406475578352,0.023546762603999474,219.89979131964765,220.0
LQ heat distribution main_DN220,2466.306781632215,3.380377283956459,0.023544694812718044,219.89013570664383,220.0
LQ heat distribution main_DN220,2466.1310020134492,3.38037697923142,0.023543016725665385,219.88229951747908,220.0
LQ heat distribution main_DN220,2465.955222410529,3.3803766762746084,0.023541338638764002,219.87446304974387,220.0
LQ heat distribution main_DN220,2465.779442823363,4.999497081105429,0.023539660552013012,219.8666263034043,220.0
LQ heat distribution main_DN220,2465.519468975145,5.001909406354874,0.023537178701433365,219.85503542900491,220.0
LQ heat distribution main_DN220,2465.259369686015,5.001910969661658,0.023534695653327112,219.8434383502996,220.0
LQ heat distribution main_DN220,2464.9992703155926,5.001912532614734,0.0235322126044448,219.83184065617343,220.0
LQ heat distribution main_DN220,2464.7391708638966,4.995502444519716,0.0235297295547866,219.8202423465298,220.0
LQ heat distribution main_DN220,2464.4794047367814,5.001915657460255,0.023527249687224642,219.80865828962362,220.0
LQ heat distribution main_DN220,2464.2193051225936,5.001917220059479,0.023524766636015212,219.79705874943997,220.0
LQ heat distribution main_DN220,2463.9592054271507,5.001918781951415,0.02352228358403008,219.7854585934475,220.0
LQ heat distribution main_DN220,2463.6991056504894,4.995508685039542,0.023519800531269588,219.77385782155022,220.0
LQ heat distribution main_DN220,2463.4393391988674,4.756942140730229,0.023517320660609714,219.76227130515943,220.0
LQ heat distribution main_DN220,2463.1919782075493,4.754305595929257,0.023514959219165146,219.75123754899704,220.0
LQ heat distribution main_DN220,2462.944754316561,4.750490506412562,0.023512599086554283,219.74020935474184,220.0
LQ heat distribution main_DN220,2462.6977288102275,4.750491870214085,0.023510240847830335,219.72918945721582,220.0
LQ heat distribution main_DN220,2462.4507032329766,4.750493233308116,0.02350788260842937,219.7181690038263,220.0
LQ heat distribution main_DN220,2462.2036775848446,4.750494597109582,0.023505524368351738,219.7071479944913,220.0
LQ heat distribution main_DN220,2461.956651865795,4.647923388966821,0.023503166127597088,219.69612642912548,220.0
LQ heat distribution main_DN220,2461.7149598495685,4.6443672999371515,0.023500858805246477,219.68534230281597,220.0
LQ heat distribution main_DN220,2461.473452749972,4.64142148881352,0.023498553248209753,219.67456589855516,220.0
LQ heat distribution main_DN220,2461.2320988325537,4.647927111733365,0.023496249153532732,219.6637958013372,220.0
LQ heat distribution main_DN220,2460.9904066227436,4.644371026248526,0.023493941829334068,219.65301007907794,220.0
LQ heat distribution main_DN220,2460.7488993293787,4.6479295899913495,0.02349163627044753,219.6422320798392,220.0
LQ heat distribution main_DN220,2460.507206990699,4.637864130016971,0.02348932894501861,219.63144529287112,220.0
LQ heat distribution main_DN220,2460.266038055938,4.647932068426916,0.023487026616285805,219.62068133746624,220.0
LQ heat distribution main_DN220,2460.02434558838,3.4958665552342714,0.02348471928962654,219.60989348621735,220.0
LQ heat distribution main_DN220,2459.842560527508,3.4929640433200095,0.023482983871384325,219.60177923005847,220.0
LQ heat distribution main_DN220,2459.660926397255,3.499460696196316,0.023481249894007208,219.59367141146177,220.0
LQ heat distribution main_DN220,2459.478954441053,4.132617988970336,0.023479512691561365,219.5855482127236,220.0
LQ heat distribution main_DN220,2459.2640583056263,4.132618660095566,0.023477461177142018,219.5759548969469,220.0
LQ heat distribution main_DN220,2459.0491621353012,4.41666532183471,0.02347540966238951,219.56636116046005,220.0
LQ heat distribution main_DN220,2458.8194955385657,4.420656760804371,0.023473217141179625,219.55610755569597,220.0
LQ heat distribution main_DN220,2458.5896213870037,4.42065764296028,0.023471022638539413,219.5458442049898,220.0
LQ heat distribution main_DN220,2458.3597471895696,4.416667970582234,0.023468828135461285,219.53558037242084,220.0
LQ heat distribution main_DN220,2458.1300804550992,4.420659416263662,0.023466635612936507,219.52532532379522,220.0
LQ heat distribution main_DN220,2457.9002061654537,4.423334049728704,0.02346444110897808,219.51506052771032,220.0
LQ heat distribution main_DN220,2457.670192794868,2.597172748402092,0.023462245277277975,219.5047890406587,220.0
LQ heat distribution main_DN220,2457.535139811951,2.6095159406253208,0.023460955988658244,219.49875788483484,220.0
LQ heat distribution main_DN220,2457.3994449830384,2.5942610054698845,0.02345966057263044,219.49269789873836,220.0
LQ heat distribution main_DN220,2457.264543410754,3.484348295249588,0.023458372729458273,219.48667317278466,220.0
LQ heat distribution main_DN220,2457.083357299401,3.493640890544589,0.023456643029111227,219.47858111163262,220.0
LQ heat distribution main_DN220,2456.901687973093,4.937093579014508,0.023454908715733584,219.47046716977306,220.0
LQ heat distribution main_DN220,2456.644959106984,4.948077421213348,0.023452457843503426,219.45900031368524,220.0
LQ heat distribution main_DN220,2456.387659081081,4.9480775089185824,0.023450001518673803,219.44750734542677,220.0
LQ heat distribution main_DN220,2456.1303590506172,4.9370938415337635,0.023447545193800642,219.43601377502003,220.0
LQ heat distribution main_DN220,2455.8736301708573,4.949178584333773,0.023445094321440166,219.42454511783046,220.0
LQ heat distribution main_DN220,2455.616272884472,4.948077769589072,0.023442637449971094,219.41304778663562,220.0
LQ heat distribution main_DN220,2455.358972840453,4.93709410299335,0.023440181124968526,219.40155241042467,220.0
LQ heat distribution main_DN220,2455.1022439470976,4.9480779443223435,0.023437730252478257,219.39008195115343,220.0
LQ heat distribution main_DN220,2454.844943893993,4.948078031324119,0.023435273927388953,219.3785853711332,220.0
LQ heat distribution main_DN225,2469.271813041948,4.801636117710868,0.023573000601832438,220.0222736317,225.0
LQ heat distribution main_DN225,2469.022127963827,4.803830708937918,0.02357061697340169,220.0111493668243,225.0
LQ heat distribution main_DN225,2468.7723287669623,4.803830289074645,0.02356823225553186,220.00001945471308,225.0
LQ heat distribution main_DN235,2773.0932551437395,3.9253065232072033,0.026473443963186058,233.16557781161433,235.0
LQ heat distribution main_DN235,2772.8891392045325,3.92530624000643,0.026471495362334438,233.15699647619988,235.0
LQ heat distribution main_DN235,2772.685023280052,3.9231003237431854,0.02646954676162341,233.14841482555732,235.0
LQ heat distribution main_DN235,2772.4810220632176,3.92530567466284,0.02646759925597344,233.13983768195496,235.0
LQ heat distribution main_DN255,3244.5657872296792,4.625005505181911,0.030974375057085245,252.20894818019508,255.0
LQ heat distribution main_DN255,3244.32528694341,3.969626332437395,0.0309720791116316,252.19960063536485,255.0
LQ heat distribution main_DN255,3244.118866374123,3.9696261223670994,0.03097010850953817,252.19157739345366,255.0
LQ heat distribution main_DN255,3243.9124458157603,3.9803245316570695,0.030968137907549025,252.183553896707,255.0
LQ heat distribution main_DN255,3243.7054689401143,3.857166761798873,0.03096616199465503,252.17550851977967,255.0
LQ heat distribution main_DN255,3243.504896268501,3.8656679895340424,0.030964247219747026,252.16771183511506,255.0
LQ heat distribution main_DN255,3243.303881533045,3.8677598399968507,0.030962328224659143,252.1598977246244,255.0
LQ heat distribution main_DN255,3243.1027580213654,3.7915357137207324,0.030960408191134752,252.15207914328724,255.0
LQ heat distribution main_DN255,3242.905598164252,3.789413744961819,0.030958525996794765,252.14441441182416,255.0
LQ heat distribution main_DN255,3242.708548649514,3.7915352266465505,0.030956644855842614,252.13675373719502,255.0
LQ heat distribution main_DN255,3242.5113888177284,3.8000002374932706,0.030954762661744423,252.12908854082383,255.0
LQ heat distribution main_DN255,3242.313788805379,4.513425566886642,0.030952876265445146,252.12140599725157,255.0
LQ heat distribution main_DN255,3242.0790906759007,4.5134252260273025,0.03095063571050979,252.11228080192876,255.0
LQ heat distribution main_DN255,3241.8443925641473,4.513424886579827,0.03094839515574365,252.10315527699706,255.0
LQ heat distribution main_DN255,3241.6096944700453,4.524013900246628,0.03094615460114602,252.09402942241778,255.0
LQ heat distribution main_DN255,3241.3744457472326,4.513424205943824,0.030943908789949716,252.08488182600124,255.0
LQ heat distribution main_DN255,3241.1397476885236,4.513423866499816,0.030941668235689963,252.07575531124772,255.0
LQ heat distribution main_DN255,3240.9050496474656,4.51342352599038,0.030939427681598717,252.0666284667391,255.0
LQ heat distribution main_DN255,3240.670351624114,4.513423185838687,0.030937187127676506,252.0575012924418,255.0
LQ heat distribution main_DN285,4041.9924159095717,4.981446253246008,0.03858703977001978,281.5010025463658,285.0
LQ heat distribution main_DN285,4041.733380704403,4.994123419823087,0.038584566880232964,281.4919822624624,285.0
LQ heat distribution main_DN285,4041.473686286572,4.981445462425934,0.03858208769724651,281.48293873288384,285.0
LQ heat distribution main_DN285,4041.214651122526,4.981445067533327,0.038579614807852276,281.4739178715286,285.0
LQ heat distribution main_DN285,4040.955615979014,4.983513243893679,0.03857714191865407,281.46489672177273,285.0
LQ heat distribution main_DN285,4040.6964732903316,4.890730304920852,0.038574668002771664,281.4558715373285,285.0
LQ heat distribution main_DN350,6201.563600005664,4.810811956819866,0.05920347112177245,348.6846264727347,350.0
LQ heat distribution main_DN350,6201.31343778391,4.8040262755992575,0.05920108293827121,348.67759368180043,350.0
LQ heat distribution main_DN350,6201.063628417579,4.809098906909233,0.059198698123318176,348.67057066910957,350.0
LQ heat distribution main_DN350,6200.81355527442,4.804024885585159,0.05919631079020926,348.6635400990456,350.0
LQ heat distribution main_DN375,6998.307547990429,15.410694099639581,0.06680961859656734,370.4065951779582,375.0
LQ heat distribution main_DN80,303.0050931261873,4.760549641945734,0.002892650053710619,77.07386944191552,80.0
LQ heat distribution main_DN80,302.75754454480614,4.760550966828175,0.0028902868214301302,77.04237917004008,80.0
LQ heat distribution main_DN80,302.5099958945311,4.754063006051401,0.0028879235884919432,77.01087601280973,80.0
LQ heat distribution main_DN80,302.2627846182164,4.760553616415764,0.0028855635763075553,76.97940292389697,80.0
